before_server_request          server_response_time
80.63713812828064		1.3105409145355225
82.950873136520386		0.87889695167541504
84.832566022872925		0.14451813697814941
85.98019814491272		0.19491195678710938
87.177813053131104		0.14957594871520996
88.330789089202881		0.22827696800231934
89.56271505355835		1.0056369304656982
91.571770191192627		0.19834995269775391
92.773133039474487		0.17725300788879395
93.953289985656738		0.1440579891204834
95.099673986434937		0.20640110969543457
96.308567047119141		1.0412681102752686
98.35314416885376		0.2823188304901123
99.638499021530151		0.16550016403198242
100.80693697929382		0.15653109550476074
101.96610713005066		0.1566159725189209
103.12503719329834		0.98122978210449219
105.1073579788208		0.9561920166015625
107.06571006774902		1.0988519191741943
109.16737914085388		0.16791391372680664
110.33830714225769		1.0769679546356201
112.41843414306641		0.16678285598754883
113.58834314346313		0.14949798583984375
114.74089503288269		0.13730311393737793
115.88063812255859		0.99985384941101074
117.88301014900208		0.45251798629760742
119.33804106712341		1.0804040431976318
121.4207501411438		0.24404692649841309
122.66841602325439		0.10685515403747559
123.77848219871521		0.16993284225463867
124.95197200775146		0.14170408248901367
126.09621620178223		0.17318081855773926
127.27179408073425		1.0777390003204346
129.35285902023315		0.19132494926452637
130.54734110832214		0.1493830680847168
131.7005820274353		0.1757049560546875
132.87900114059448		0.13686490058898926
134.0190281867981		1.0828819274902344
136.10405516624451		0.17378902435302734
137.28041505813599		0.84704303741455078
139.12974309921265		2.1577920913696289
142.28894400596619		0.18670511245727539
143.47917318344116		0.30959892272949219
144.79136300086975		0.1687471866607666
145.96273708343506		0.17513108253479004
147.13977408409119		0.22855901718139648
148.37186717987061		0.14234399795532227
149.51735615730286		0.51528501510620117
151.03567600250244		0.32628703117370605
152.36432218551636		0.20964479446411133
153.57673501968384		1.3156981468200684
155.89552307128906		0.093769073486328125
156.99221801757812		0.15326118469238281
158.14868998527527		0.19715714454650879
159.34918904304504		0.51415014266967773
160.86701607704163		0.53266191482543945
162.40299916267395		0.20203590393066406
163.6086151599884		0.24829196929931641
164.86041212081909		0.54139494895935059
166.40484499931335		0.2038731575012207
167.6116201877594		0.20115399360656738
168.81633114814758		0.5697629451751709
170.38866400718689		0.53357219696044922
171.92405414581299		0.15511083602905273
173.08233118057251		0.15508079528808594
174.24120116233826		0.37065386772155762
175.61494898796082		0.4340970516204834
177.0517520904541		0.21331000328063965
178.26773715019226		0.33545804023742676
179.60582613945007		0.15335798263549805
180.76151609420776		0.16662693023681641
181.9314591884613		0.15755486488342285
183.09169101715088		0.17204999923706055
184.26702404022217		0.14327001571655273
185.41313219070435		0.17474079132080078
186.59110403060913		1.1943390369415283
188.78855109214783		0.21890592575073242
190.0108380317688		0.16161894798278809
191.17474007606506		0.17271900177001953
192.3511381149292		0.22406697273254395
193.57788801193237		0.17756319046020508
194.75861310958862		0.23683309555053711
195.99870705604553		0.42481708526611328
197.42706799507141		0.16704201698303223
198.5967481136322		0.40749597549438477
200.00717616081238		0.17225885391235352
201.18186211585999		0.46071600914001465
202.6449921131134		0.17139387130737305
203.81853914260864		0.16026186943054199
204.98179817199707		0.19197702407836914
206.17737197875977		0.15058803558349609
207.33053803443909		0.45925211906433105
208.79299712181091		1.2244229316711426
211.02053904533386		0.18707799911499023
212.20905113220215		1.232745885848999
214.44427514076233		0.20996999740600586
215.65700602531433		0.19623112678527832
216.85700702667236		0.15880298614501953
218.01897597312927		0.52366018295288086
219.54626297950745		4.7276661396026611
225.27671003341675		0.16734910011291504
226.4471640586853		0.16141295433044434
227.6119601726532		0.34836983680725098
228.96385407447815		0.1524510383605957
230.11869597434998		0.21043801307678223
231.33248615264893		0.41974592208862305
232.75550413131714		0.13700103759765625
233.8952260017395		0.15371918678283691
235.05228400230408		0.21472501754760742
236.27070307731628		0.15142607688903809
237.42512917518616		0.19373488426208496
238.62218713760376		0.17206001281738281
239.79740118980408		0.15524482727050781
240.95568513870239		0.16373705863952637
242.12212300300598		0.16745305061340332
243.29257607460022		0.21085000038146973
244.50601410865784		0.18083405494689941
245.69015598297119		0.18154406547546387
246.87479209899902		0.17329502105712891
248.05124402046204		1.0802390575408936
250.13489508628845		0.18243908882141113
251.32055711746216		1.0824699401855469
253.40615010261536		0.17167901992797852
254.58001399040222		1.2346920967102051
256.81829309463501		0.20779109001159668
258.02838897705078		0.20024919509887695
259.23106908798218		0.21300506591796875
260.44620299339294		0.38546109199523926
261.83485412597656		0.16263484954833984
263.00012612342834		0.19792485237121582
264.20091700553894		0.31708097457885742
265.52100205421448		0.18595099449157715
266.71013402938843		1.2656540870666504
268.97901606559753		0.16854310035705566
270.15131711959839		0.16759395599365234
271.32139301300049		0.47145509719848633
272.79570508003235		0.19109201431274414
273.98995113372803		0.15394687652587891
275.14730000495911		0.15659999847412109
276.30686211585999		1.1103119850158691
278.4199390411377		0.15636301040649414
279.57956409454346		0.17582106590270996
280.7587411403656		1.1263589859008789
282.88784003257751		0.3688361644744873
284.2582221031189		0.53647208213806152
285.79656410217285		0.29486298561096191
287.09477806091309		0.27291607856750488
288.36995315551758		0.27474093437194824
289.64802217483521		0.21084690093994141
290.8614821434021		0.17415189743041992
292.0375120639801		0.18744993209838867
293.22774410247803		1.2847220897674561
295.51566505432129		1.2984390258789062
297.81673312187195		0.21902894973754883
299.03897404670715		0.50019693374633789
300.54191708564758		0.29794001579284668
301.84324502944946		0.20682907104492188
303.05420517921448		0.17176580429077148
304.22909808158875		0.21084690093994141
305.44328117370605		0.24010992050170898
306.68613910675049		0.18321394920349121
307.87352705001831		0.095231056213378906
308.97309899330139		0.16200518608093262
310.13961601257324		0.46229004859924316
311.60656809806824		0.14792609214782715
312.75746011734009		0.17718505859375
313.9375581741333		0.45208001136779785
315.39344501495361		0.53045201301574707
316.92789506912231		0.1777191162109375
318.1098620891571		0.57921695709228516
319.69279718399048		0.53221988677978516
321.22868013381958		0.17566084861755371
322.40661406517029		0.15276002883911133
323.5621931552887		0.3502039909362793
324.91620206832886		0.16927790641784668
326.0891330242157		0.18868803977966309
327.28052711486816		0.62472891807556152
328.90914916992188		0.16251683235168457
330.07467103004456		0.11145615577697754
331.19108200073242		0.39994096755981445
332.59365701675415		0.20441699028015137
333.80083012580872		0.14793205261230469
334.95045614242554		0.24368095397949219
336.19627499580383		0.23077201843261719
337.42921805381775		0.1937870979309082
338.62510299682617		0.23932099342346191
339.86586999893188		0.3368229866027832
341.20483708381653		0.2552340030670166
342.46204519271851		0.1762239933013916
343.63973903656006		0.18542098999023438
344.83751201629639		0.18315911293029785
346.02275204658508		0.30076193809509277
347.32564401626587		0.19126105308532715
348.51909399032593		0.59646415710449219
350.1168270111084		0.9801790714263916
352.09815812110901		0.92773699760437012
354.02799105644226		0.38549494743347168
355.4147469997406		0.59587311744689941
357.01321506500244		0.21620607376098633
358.23153519630432		0.21059083938598633
359.44330406188965		0.26024293899536133
360.70535206794739		0.19095993041992188
361.89840817451477		13.481788873672485
376.38146209716797		0.13000798225402832
377.51339316368103		0.20759296417236328
378.7229790687561		0.155426025390625
379.88031101226807		0.19433498382568359
381.07697105407715		0.1748359203338623
382.25390410423279		0.16433191299438477
383.41945815086365		0.16744303703308105
384.58954906463623		0.1836249828338623
385.77470016479492		0.26861691474914551
387.04476118087769		1.2359728813171387
389.28226208686829		0.25499892234802246
390.53912806510925		0.1525731086730957
391.70271611213684		1.1731300354003906
393.87718200683594		0.16153311729431152
395.04084300994873		0.31475615501403809
396.35806608200073		0.078773021697998047
397.43796801567078		0.40513396263122559
398.84679818153381		0.22307586669921875
400.07181310653687		0.24574995040893555
401.31847310066223		0.15159702301025391
402.47116804122925		1.2790200710296631
404.75231599807739		0.18484020233154297
405.9399471282959		0.10854101181030273
407.04966998100281		0.26429319381713867
408.3156909942627		0.1412661075592041
409.45854020118713		0.13787078857421875
410.59777116775513		0.27982592582702637
411.87897801399231		0.1663050651550293
413.04718399047852		0.1790461540222168
414.22917699813843		0.15689301490783691
415.38769102096558		0.150360107421875
416.53897404670715		0.39505600929260254
417.93619704246521		0.21569705009460449
419.15523099899292		0.23387908935546875
420.39092612266541		0.59678292274475098
421.98898220062256		0.28410696983337402
423.27414703369141		1.2770271301269531
425.55235600471497		1.3016571998596191
427.8550910949707		0.18300890922546387
429.04021501541138		0.14990115165710449
430.19203805923462		0.18185997009277344
431.37631416320801		0.21118593215942383
432.58859610557556		0.26357507705688477
433.85365009307861		0.17311787605285645
435.02800416946411		0.17873096466064453
436.2084321975708		0.18563485145568848
437.3951621055603		0.22868895530700684
438.62516498565674		0.28862500190734863
439.91554307937622		0.15033292770385742
441.06731009483337		0.14045405387878418
442.20973300933838		0.17761611938476562
443.38943314552307		0.27662491798400879
444.66823410987854		0.18082094192504883
445.85006713867188		0.23268294334411621
447.08415603637695		0.19427394866943359
448.28009605407715		0.17287206649780273
449.45516419410706		0.22361588478088379
450.67992305755615		0.094159126281738281
451.77610015869141		0.1438288688659668
452.92109704017639		0.18413615226745605
454.1068971157074		0.24322700500488281
455.35198998451233		0.14763712882995605
456.50135397911072		0.15027809143066406
457.65384101867676		0.25275516510009766
458.90803503990173		0.31392812728881836
460.22368717193604		0.17878198623657227
461.40347814559937		0.22807693481445312
462.63254499435425		0.1818230152130127
463.81568312644958		0.17220497131347656
464.98942017555237		0.17371392250061035
466.16450500488281		0.093726158142089844
467.25992012023926		0.15584707260131836
468.41709017753601		0.14864492416381836
469.56809210777283		0.28297209739685059
470.85317897796631		0.14668917655944824
472.00179719924927		0.66489982604980469
473.66843414306641		0.18619585037231445
474.85628509521484		0.17386698722839355
476.03179717063904		0.27875590324401855
477.31179904937744		0.25545597076416016
478.56860017776489		0.24085879325866699
479.81095314025879		0.2945559024810791
481.10720705986023		0.15072894096374512
482.25925517082214		0.15328192710876465
483.41424512863159		0.23473906517028809
484.65014600753784		0.19065999984741211
485.8422520160675		0.13596010208129883
486.97979402542114		0.13628816604614258
488.11759400367737		0.19503998756408691
489.31423497200012		0.15471601486206055
490.47015619277954		0.19344186782836914
491.66450500488281		0.23206615447998047
492.89778399467468		0.26275420188903809
494.16264319419861		1.262753963470459
496.42714905738831		0.14191293716430664
497.57130312919617		1.2524628639221191
499.82612204551697		0.15206313133239746
500.98019814491272		0.21188592910766602
502.19429397583008		0.15374422073364258
503.34925699234009		0.16416311264038086
504.51474404335022		0.25712704658508301
505.77378797531128		0.58691811561584473
507.36278200149536		0.20885515213012695
508.57313203811646		1.1762731075286865
510.7508909702301		0.15338301658630371
511.90572905540466		0.18379807472229004
513.09153008460999		0.21207904815673828
514.30507802963257		0.25968408584594727
515.56590914726257		0.17934298515319824
516.7471010684967		0.25374007225036621
518.00257015228271		0.59470891952514648
519.59907603263855		0.16887903213500977
520.76991415023804		0.15877699851989746
521.93040800094604		0.15712308883666992
523.09021496772766		4.3694100379943848
528.46132206916809		0.18386292457580566
529.64695405960083		0.20444607734680176
530.8531711101532		0.096771001815795898
531.95117616653442		0.22220897674560547
533.17469215393066		0.097048044204711914
534.27395915985107		0.16040396690368652
535.43593311309814		1.235558032989502
537.67352700233459		1.2818551063537598
539.95827317237854		0.14777493476867676
541.10738515853882		0.17949295043945312
542.28839206695557		0.23055505752563477
543.52317500114441		0.17236614227294922
544.69768118858337		0.25307798385620117
545.95414519309998		0.14748096466064453
547.10345602035522		0.28261995315551758
548.38771820068359		0.12812590599060059
549.51832699775696		0.17847919464111328
550.69813919067383		0.18265295028686523
551.88203406333923		0.17617201805114746
553.05929207801819		0.15121006965637207
554.21280717849731		1.2057788372039795
556.42028307914734		0.17386603355407715
557.59587001800537		0.18020915985107422
558.77711606025696		0.14589309692382812
559.92509913444519		0.18059301376342773
561.10791397094727		0.21644401550292969
562.32662796974182		0.10503911972045898
563.43343210220337		0.15344905853271484
564.58787512779236		0.14684200286865234
565.73699498176575		4.3271181583404541
571.06581020355225		0.14477992057800293
572.2127890586853		0.25436091423034668
573.46951818466187		0.13906097412109375
574.60987305641174		0.089956045150756836
575.7011570930481		0.25449299812316895
576.95729804039001		0.14359402656555176
578.1026451587677		0.21837186813354492
579.32328104972839		0.18891310691833496
580.51345014572144		0.17294096946716309
581.68830609321594		0.3016209602355957
582.99207305908203		0.21390509605407715
584.208083152771		0.14099693298339844
585.35127305984497		0.17447900772094727
586.52720308303833		0.17482495307922363
587.7035219669342		0.26409101486206055
588.96929597854614		0.14095401763916016
590.11188101768494		0.14724516868591309
591.26086807250977		0.14029192924499512
592.40300297737122		0.16337203979492188
593.56863903999329		0.2038109302520752
594.77400803565979		1.2645189762115479
597.03981614112854		0.22077798843383789
598.26183915138245		0.20231986045837402
599.46637201309204		1.2526671886444092
601.72103905677795		0.17147302627563477
602.89386606216431		0.16863703727722168
604.06372308731079		0.32857704162597656
605.39441204071045		0.21186614036560059
606.60740208625793		0.14350199699401855
607.75273513793945		0.17216801643371582
608.92699599266052		3.5844039916992188
613.51349997520447		0.17447209358215332
614.68940711021423		0.13253688812255859
615.82461810112		4.3569400310516357
621.18366312980652		0.23084688186645508
622.41569519042969		1.2660369873046875
624.68436408042908		1.2826709747314453
626.96916007995605		0.19394493103027344
628.16487717628479		0.20179986953735352
629.36842107772827		1.2974729537963867
631.66774702072144		0.31856918334960938
632.9875659942627		0.2487790584564209
634.2380530834198		1.2226290702819824
636.46267414093018		1.2759509086608887
638.73976612091064		0.15912795066833496
639.90066003799438		0.15104198455810547
641.0533561706543		0.15458583831787109
642.20991206169128		0.17731404304504395
643.38854503631592		0.18376016616821289
644.57380509376526		0.14618301391601562
645.72183513641357		0.1751248836517334
646.89860200881958		0.16821098327636719
648.06852602958679		0.1952979564666748
649.26549220085144		0.16121077537536621
650.42878818511963		0.29947185516357422
651.73029804229736		0.18407511711120605
652.91646504402161		0.20885896682739258
654.12743306159973		0.21247005462646484
655.34103608131409		1.2580850124359131
657.60299015045166		0.22663283348083496
658.8317539691925		0.23709011077880859
660.07041096687317		0.1610572338104248
661.2330482006073		0.17241787910461426
662.40729212760925		0.2390289306640625
663.64752912521362		0.13185405731201172
664.7812180519104		0.16961407661437988
665.95232319831848		1.2449028491973877
668.19854807853699		0.26021599769592285
669.46042418479919		0.18302488327026367
670.64533615112305		0.14416098594665527
671.79140996932983		0.23807406425476074
673.03112697601318		0.16277718544006348
674.19511318206787		1.8998398780822754
677.09649515151978		1.2193260192871094
679.31776213645935		0.15765500068664551
680.47739505767822		0.1486821174621582
681.62799715995789		0.15273189544677734
682.7821831703186		0.18452596664428711
683.96809697151184		0.15170717239379883
685.12183809280396		0.14680290222167969
686.27045011520386		0.1004638671875
687.37205910682678		0.22971701622009277
688.60296702384949		0.15646100044250488
689.76077008247375		0.26144099235534668
691.02338719367981		0.18163800239562988
692.20633506774902		0.14531397819519043
693.35379409790039		0.15010309219360352
694.50611209869385		0.15311002731323242
695.66130304336548		1.2674829959869385
697.93064999580383		0.24571514129638672
699.17840719223022		0.18957185745239258
700.369469165802		0.16644883155822754
701.537682056427		0.1512451171875
702.69101715087891		0.26048493385314941
703.95374917984009		0.17616701126098633
705.13214707374573		0.26754903793334961
706.40082001686096		0.2287290096282959
707.63096618652344		1.2481989860534668
709.88055419921875		0.23515796661376953
711.11685705184937		0.14361405372619629
712.26257109642029		0.17772793769836426
713.44162797927856		4.2713901996612549
718.71590900421143		0.10541200637817383
719.82318305969238		0.1139991283416748
720.93910098075867		1.2493259906768799
723.19003820419312		1.2394587993621826
725.43147706985474		0.1969139575958252
726.63019919395447		0.15951180458068848
727.79120707511902		0.16373801231384277
728.95616698265076		0.29174113273620605
730.24971914291382		0.13480186462402344
731.38538408279419		0.14496302604675293
732.53252410888672		0.21422100067138672
733.74780011177063		0.17760705947875977
734.92725205421448		1.2741799354553223
737.20324397087097		0.17655611038208008
738.38188505172729		0.18310809135437012
739.56804513931274		0.18163704872131348
740.75074410438538		0.272705078125
742.0246729850769		0.2283470630645752
743.25518608093262		0.20180797576904297
744.45911812782288		0.27834892272949219
745.73915910720825		2.3855850696563721
749.12685608863831		0.14247393608093262
750.27061009407043		0.11782693862915039
751.38987517356873		0.15153598785400391
752.54297018051147		1.2653729915618896
754.80987405776978		1.2960450649261475
757.10702705383301		0.18242812156677246
758.2928991317749		0.21008801460266113
759.50431799888611		0.11097598075866699
760.61767816543579		0.15255594253540039
761.78143501281738		0.10246396064758301
762.88588118553162		0.15442395210266113
764.04244208335876		0.22037100791931152
765.26465201377869		0.14901518821716309
766.41572499275208		0.19310617446899414
767.61064004898071		0.25980114936828613
768.8721911907196		0.16777181625366211
770.04206109046936		0.13947796821594238
771.18456315994263		0.18465995788574219
772.37132120132446		0.16060090065002441
773.53336405754089		0.19554901123046875
774.72993206977844		0.14749503135681152
775.87877106666565		0.20819997787475586
777.08919906616211		0.13129401206970215
778.22255516052246		0.14418888092041016
779.36853814125061		0.25940799713134766
780.62997603416443		0.16653609275817871
781.7983660697937		0.18097209930419922
782.98076510429382		0.14614605903625488
784.12826609611511		0.18441104888916016
785.31481099128723		0.16008806228637695
786.47624611854553		0.089196920394897461
787.56735301017761		0.17964506149291992
788.74839520454407		0.17871880531311035
789.92838907241821		0.25188708305358887
791.18160915374756		0.20925498008728027
792.39192008972168		0.66047310829162598
794.05428409576416		0.21839499473571777
795.27399015426636		0.1558220386505127
796.43227815628052		0.21469283103942871
797.64846420288086		0.10177779197692871
798.75237798690796		0.16899514198303223
799.92324900627136		0.19507813453674316
801.11932396888733		0.19162821769714355
802.31306314468384		0.26168990135192871
803.57656407356262		0.13304400444030762
804.71146202087402		0.1934051513671875
805.90653300285339		0.20220708847045898
807.11082696914673		0.20344018936157227
808.31610107421875		0.27020907402038574
809.58755803108215		0.2350151538848877
810.82393097877502		0.1673731803894043
811.99335408210754		0.26949191093444824
813.26466012001038		0.21474695205688477
814.48131418228149		0.14576196670532227
815.62895798683167		1.234288215637207
817.86493515968323		1.2117228507995605
820.07932901382446		0.1842191219329834
821.26542019844055		0.18692994117736816
822.45378613471985		0.16290092468261719
823.61781311035156		0.16397404670715332
824.78322315216064		0.097625970840454102
825.88228416442871		0.10495400428771973
826.98932909965515		0.15185403823852539
828.1426830291748		0.17613315582275391
829.32119417190552		0.15425395965576172
830.47809100151062		4.3058311939239502
835.78520917892456		0.13611984252929688
836.92247915267944		0.2059779167175293
838.13011002540588		1.2569770812988281
840.38926410675049		0.10098099708557129
841.49191498756409		0.16196203231811523
842.65533018112183		0.27765989303588867
843.93522310256958		0.14554500579833984
845.08275508880615		0.2285919189453125
846.31258916854858		0.22694587707519531
847.54163217544556		0.15866589546203613
848.702152967453		0.14153718948364258
849.84538197517395		0.15241813659667969
850.99940609931946		0.15430998802185059
852.16487407684326		0.2621920108795166
853.42871618270874		0.14580583572387695
854.57644510269165		1.3993499279022217
856.97719311714172		0.17916202545166016
858.15791702270508		0.17094111442565918
859.33064413070679		0.15533185005187988
860.48726105690002		0.18516206741333008
861.67422604560852		0.19636201858520508
862.87258911132812		0.15321493148803711
864.02951312065125		0.29506301879882812
865.32724714279175		0.18271493911743164
866.51094007492065		0.23716092109680176
867.74918007850647		0.14980912208557129
868.90108013153076		1.2845859527587891
871.18777108192444		1.2414939403533936
873.43171715736389		0.17968201637268066
874.61337018013		0.1414790153503418
875.75677704811096		0.148468017578125
876.90653204917908		0.22837710380554199
878.13714218139648		0.18982291221618652
879.32809615135193		0.35233283042907715
880.6825430393219		0.17023515701293945
881.85491609573364		0.14145088195800781
882.99845719337463		0.25894689559936523
884.25865697860718		0.1428380012512207
885.40318608283997		0.14784502983093262
886.55243611335754		0.14269685745239258
887.69730019569397		1.2900269031524658
889.98933219909668		1.3603668212890625
892.35133910179138		0.17465686798095703
893.52708601951599		1.3255109786987305
895.85476303100586		0.17614316940307617
897.0321900844574		0.24075603485107422
898.27462220191956		0.17343878746032715
899.44959115982056		0.17778396606445312
900.62937617301941		1.256004810333252
902.88726711273193		0.16027688980102539
904.04977607727051		1.2784109115600586
906.33028507232666		0.21844291687011719
907.55028009414673		0.19309306144714355
908.74436211585999		0.27546405792236328
910.02191710472107		0.14336800575256348
911.16663002967834		0.3144681453704834
912.48222398757935		0.18475914001464844
913.66844797134399		1.2443571090698242
915.91492009162903		0.18100309371948242
917.09765315055847		0.24839091300964355
918.3478581905365		0.18893599510192871
919.5381190776825		0.18822908401489258
920.72824215888977		1.3531849384307861
923.08366513252258		1.2453899383544922
925.33038711547852		1.2377710342407227
927.56938004493713		0.16128015518188477
928.73216700553894		0.17219018936157227
929.90598607063293		0.21055293083190918
931.11791801452637		0.16730713844299316
932.28736305236816		0.17592597007751465
933.46538114547729		0.1821739673614502
934.64875602722168		13.439846992492676
949.09100198745728		0.25632309913635254
950.34937310218811		0.41933703422546387
951.76961302757263		0.26329612731933594
953.03401708602905		0.16715002059936523
954.20486116409302		0.17803597450256348
955.3850200176239		0.21327018737792969
956.59958100318909		1.2189640998840332
958.81992602348328		0.23637008666992188
960.05801510810852		0.1686089038848877
961.22764706611633		0.2058870792388916
962.43495106697083		0.44180011749267578
963.87884616851807		0.13774299621582031
965.01810908317566		0.15086603164672852
966.17046403884888		0.22313404083251953
967.39585900306702		0.16290116310119629
968.56064820289612		0.15295982360839844
969.71472716331482		4.2445578575134277
974.96051096916199		0.16267204284667969
976.12427806854248		0.2249600887298584
977.35073614120483		0.25453591346740723
978.6073591709137		1.2765588760375977
980.88577699661255		0.15507698059082031
982.05240106582642		0.15602207183837891
983.21048998832703		0.18609499931335449
984.39806413650513		0.17278790473937988
985.57308506965637		0.16600894927978516
986.74015212059021		0.26099491119384766
988.00333714485168		0.18715286254882812
989.19253301620483		1.2468070983886719
991.44096899032593		0.19553518295288086
992.63762402534485		1.1523160934448242
994.79130697250366		0.24571919441223145
996.03854918479919		0.15663695335388184
997.19744515419006		0.15382194519042969
998.35271811485291		0.21426892280578613
999.56872010231018		0.14733791351318359
1000.7180740833282		0.15983295440673828
1001.8788270950317		0.16504001617431641
1003.0459921360016		0.13239884376525879
1004.1805081367493		0.18033194541931152
1005.3624460697174		0.15110301971435547
1006.5152142047882		0.14671087265014648
1007.6636030673981		0.18641901016235352
1008.8518340587616		0.21848511695861816
1010.0725781917572		0.18612790107727051
1011.2595691680908		0.24722790718078613
1012.5089581012726		0.20282697677612305
1013.7129940986633		0.19660806655883789
1014.9108510017395		0.19239902496337891
1016.105339050293		0.1264500617980957
1017.2329881191254		0.14724206924438477
1018.3821840286255		0.19714713096618652
1019.5809531211853		0.089984893798828125
1020.6723291873932		0.23450684547424316
1021.9085021018982		0.13147497177124023
1023.041934967041		0.24445819854736328
1024.2886400222778		1.314816951751709
1026.6047570705414		0.16277194023132324
1027.7686841487885		0.15358495712280273
1028.9238240718842		0.18814992904663086
1030.1138460636139		0.26428699493408203
1031.3791460990906		0.16277909278869629
1032.5432450771332		0.2048649787902832
1033.7501909732819		0.1534111499786377
1034.905601978302		0.13646721839904785
1036.0435149669647		0.25446414947509766
1037.3003141880035		1.2785239219665527
1039.5805230140686		0.22857308387756348
1040.8112161159515		1.2302730083465576
1043.0432410240173		0.14467906951904297
1044.1897599697113		0.27921509742736816
1045.4705810546875		0.16552209854125977
1046.6373801231384		0.20327091217041016
1047.8419110774994		1.2253050804138184
1050.068549156189		0.26141500473022461
1051.3317830562592		0.13868403434753418
1052.4725689888		0.14121317863464355
1053.6160500049591		0.26005697250366211
1054.877247095108		0.17399406433105469
1056.0525240898132		1.3486568927764893
1058.4023990631104		0.15637111663818359
1059.5603311061859		0.1962590217590332
1060.758917093277		0.17006492614746094
1061.9301600456238		1.2208840847015381
1064.1523611545563		0.15067601203918457
1065.3050420284271		0.22641706466674805
1066.5332989692688		0.20401406288146973
1067.7389140129089		0.1665191650390625
1068.9066331386566		0.22159194946289062
1070.1297471523285		0.22092199325561523
1071.3520841598511		0.19000792503356934
1072.5443091392517		0.17387294769287109
1073.7199370861053		0.21986293792724609
1074.9416291713715		0.1546788215637207
1076.0981841087341		0.29849696159362793
1077.3979060649872		0.17184209823608398
1078.571878194809		0.17509293556213379
1079.7484860420227		0.19766592979431152
1080.9482460021973		1.1625750064849854
1083.1120731830597		0.16022682189941406
1084.2733030319214		0.25780200958251953
1085.5327200889587		0.17000198364257812
1086.7041811943054		0.18579888343811035
1087.8924391269684		1.2757689952850342
1090.1699070930481		0.22868704795837402
1091.3996970653534		0.17380690574645996
1092.5748469829559		0.19834303855895996
1093.7754831314087		0.23799896240234375
1095.0148961544037		0.24018502235412598
1096.2572140693665		1.2241249084472656
1098.4833312034607		0.14240789413452148
1099.626923084259		0.15881609916687012
1100.7869951725006		0.15535593032836914
1101.9442090988159		0.25424504280090332
1103.1997292041779		0.29133176803588867
1104.4926271438599		0.16302895545959473
1105.6575191020966		0.18873500823974609
1106.8480970859528		0.27841091156005859
1108.1281230449677		0.16347312927246094
1109.2929840087891		0.18844413757324219
1110.4835240840912		1.2784469127655029
1112.7632300853729		0.28517794609069824
1114.050537109375		0.16407895088195801
1115.2157640457153		0.16486692428588867
1116.3826050758362		0.2666480541229248
1117.6512110233307		0.26059603691101074
1118.9135689735413		0.14547014236450195
1120.0601530075073		0.19585919380187988
1121.2576661109924		0.16476893424987793
1122.4238820075989		0.13329100608825684
1123.5588800907135		0.18776106834411621
1124.7476150989532		0.16410207748413086
1125.9129140377045		0.14318394660949707
1127.0578620433807		0.15341997146606445
1128.2127251625061		0.28242087364196777
1129.4971511363983		0.15334606170654297
1130.6517050266266		0.29989504814147949
1131.953271150589		0.14963984489440918
1133.1041450500488		0.22705411911010742
1134.3332931995392		0.18854784965515137
1135.5232381820679		0.16405797004699707
1136.6900391578674		0.13442897796630859
1137.8258230686188		1.2311661243438721
1140.0588459968567		0.17921113967895508
1141.2398700714111		0.24986004829406738
1142.4918270111084		0.15499305725097656
1143.6482710838318		4.3303520679473877
